
2139,152250
2141,152250
2141,152250
2143,152250
2143,152250
2145,152600
2145,152600
2147,152550
2147,152550
2149,152550
2149,152550
2151,152550
2151,152550
2153,152600
2153,152600
2155,152500
2155,152500
2157,152700
2157,152700
2159,152750
2159,152750
2161,152800
2161,152800
2163,152900
2163,152900
2165,152800
2165,152800
2167,153000
2167,153000
2169,153100
2169,153100
2171,153100
2171,153100
2173,153500
2173,153500
2175,153750
2175,153750
2177,153700
2177,153700
2179,153550
2179,153550
2181,153550
2181,153550
2183,153500
2183,153500
2185,153200
2185,153200
2187,153300
2187,153300
2189,153250
2189,153250
2191,153150
2191,153150
2193,153150
2193,153150
2195,153150
2195,153150
2197,152900
2197,152900
2199,152850
2199,152850
2201,152650
2201,152650
2203,152850
2203,152850
2205,153150
2205,153150
2207,153100
2207,153100
2209,153050
2209,153050
2211,153100
2211,153100
2213,153050
2213,153050
2215,152950
2215,152950
2217,152850
2217,152850
2219,152950
2219,152950
2221,152850
2221,152850
2223,152900
2223,152900
2225,152950
2225,152950
2227,152950
2227,152950
2229,153050
2229,153050
2231,153150
2231,153150
2233,153150
2233,153150
2235,153250
2235,153250
2237,153200
2237,153200
2239,153250
2239,153250
2241,153250
2241,153250
2243,152950
2243,152950
2245,152750
2245,152750
2247,152800
2247,152800
2249,152650
2249,152650
2251,152750
2251,152750
2253,152750
2253,152750
2255,152750
2255,152750
2257,152750
2257,152750
2259,152650
2259,152650
2261,152650
2261,152650
2263,152800
2263,152800
2265,152750
2265,152750
2267,153000
2267,153000
2269,152850
2269,152850
2271,152850
2271,152850
2273,152950
2273,152950
2275,152950
2275,152950
2277,153050
2277,153050
2279,153050
2279,153050
2281,153200
2281,153200
2283,153550
2283,153550
2285,153600
2285,153600
2287,153600
2287,153600
2289,153850
2289,153850
2291,153550
2291,153550
2293,153450
2293,153450
2295,153400
2295,153400
2297,153450
2297,153450
2299,153550
2299,153550
2301,153650
2301,153650
2303,153500
2303,153500
2305,153450
2305,153450
2307,153400
2307,153400
2309,153450
2309,153450
2311,153600
2311,153600
2313,153600
2313,153600
2315,153450
2315,153450
2317,153500
2317,153500
2319,153400
2319,153400
2321,153450
2321,153450
2323,153550
2323,153550
2325,153500
2325,153500
2327,153500
2327,153500
2329,153500
2329,153500
2331,153550
2331,153550
2333,153550
2333,153550
2335,153450
2335,153450
2337,153550
2337,153550
2339,153550
2339,153550
2341,153600
2341,153600
2343,153600
2343,153600
2345,153600
2345,153600
2347,153550
2347,153550
2349,153500
2349,153500
2351,153450
2351,153450
2353,153500
2353,153500
2355,153450
2355,153450
2357,153450
2357,153450
2359,153400
2359,153400
2361,153550
2361,153550
2363,153550
2363,153550
2365,153550
2365,153550
2367,153550
2367,153550
2369,153550
2369,153550
2371,153500
2371,153500
2373,153450
2373,153450
2375,153400
2375,153400
2377,153350
2377,153350
2379,153200
2379,153200
2381,153250
2381,153250
2383,153450
2383,153450
2385,153550
2385,153550
2387,153650
2387,153650
2389,153650
2389,153650
2391,153550
2391,153550
2393,153550
2393,153550
2395,153450
2395,153450
2397,153450
2397,153450
2399,153600
2399,153600
2401,153750
2401,153750
2403,153650
2403,153650
2405,153700
2405,153700
2407,153750
2407,153750
2409,153750
2409,153750
2411,153650
2411,153650
2413,153550
2413,153550
2415,153600
2415,153600
2417,153600
2417,153600
2419,153700
2419,153700
2421,153750
2421,153750
2423,153600
2423,153600
2425,153450
2425,153450
2427,153250
2427,153250
2429,153350
2429,153350
2431,153350
2431,153350
2433,153400
2433,153400
2435,153200
2435,153200
2437,153150
2437,153150
2439,153000
2439,153000
2441,152950
2441,152950
2443,152950
2443,152950
2445,152850
2445,152850
2447,152800
2447,152800
2449,152700
2449,152700
2451,152650
2451,152650
2453,152650
2453,152650
2455,152800
2455,152800
2457,152800
2457,152800
2459,152900
2459,152900
2461,152900
2461,152900
2463,153000
2463,153000
2465,153000
2465,153000
2467,152950
2467,152950
2469,152950
2469,152950
2471,152950
2471,152950
2473,153300
2473,153300
2475,153200
2475,153200
2477,153200
2477,153200
2479,153400
2479,153400
2481,153400
2481,153400
2483,154050
2483,154050
2485,154100
2485,154100
2487,154050
2487,154050
2489,154100
2489,154100
2491,154050
2491,154050
2493,153900
2493,153900
2495,153950
2495,153950
2497,154050
2497,154050
2499,154050
2499,154050
2501,154250
2501,154250
2503,154200
2503,154200
2505,154200
2505,154200
2507,154250
2507,154250
2509,154250
2509,154250
2511,154250
2511,154250
2513,154350
2513,154350
2515,154300
2515,154300
2517,154350
2517,154350
2519,154250
2519,154250
2521,154250
2521,154250
2523,154500
2523,154500
2525,154500
2525,154500
2527,154400
2527,154400
2529,154250
2529,154250
2531,154300
2531,154300
2533,154300
2533,154300
2535,154350
2535,154350
2537,154250
2537,154250
2539,154250
2539,154250
2541,154100
2541,154100
2543,154000
2543,154000
2545,154000
2545,154000
2547,153950
2547,153950
2549,153850
2549,153850
2551,153850
2551,153850
2553,153850
2553,153850
2555,153800
2555,153800
2557,153750
2557,153750
2559,153750
2559,153750
2561,153750
2561,153750
2563,153750
2563,153750
2565,153900
2565,153900
2567,153850
2567,153850
2569,153850
2569,153850
2571,153850
2571,153850
1,147000
1,147000
3,147000
3,147000
5,146700
5,146700
7,147000
7,147000
9,147050
9,147050
11,147100
11,147100
13,147050
13,147050
15,147050
15,147050
17,147050
17,147050
19,147000
19,147000
21,146900
21,146900
23,146850
23,146850
25,146850
25,146850
27,146900
27,146900
29,146900
29,146900
31,146900
31,146900
33,146900
33,146900
35,146900
35,146900
37,146900
37,146900
39,146700
39,146700
41,146750
41,146750
43,146900
43,146900
45,147100
45,147100
47,146900
47,146900
49,146800
49,146800
51,146700
51,146700
53,146650
53,146650
55,146800
55,146800
57,146800
57,146800
59,146950
59,146950
61,146950
61,146950
63,146900
63,146900
65,146900
65,146900
67,146900
67,146900
69,146900
69,146900
71,146800
71,146800
73,146800
73,146800
75,146800
75,146800
77,146700
77,146700
79,146600
79,146600
81,146700
81,146700
83,146800
83,146800
85,146850
85,146850
87,147100
87,147100
89,147100
89,147100
91,147100
91,147100
93,147150
93,147150
95,147000
95,147000
97,147000
97,147000
99,147000
99,147000
101,147000
101,147000
103,147000
103,147000
105,147000
105,147000
107,147000
107,147000
109,147000
109,147000
111,146900
111,146900
113,147000
113,147000
115,147100
115,147100
117,147000
117,147000
119,147000
119,147000
121,147050
121,147050
123,146950
123,146950
125,146700
125,146700
127,146850
127,146850
129,146700
129,146700
131,146800
131,146800
133,146900
133,146900
135,146900
135,146900
137,146900
137,146900
139,146900
139,146900
141,147100
141,147100
143,147100
143,147100
145,147050
145,147050
147,147050
147,147050
149,147100
149,147100
151,147100
151,147100
153,147100
153,147100
155,147100
155,147100
157,147150
157,147150
159,147150
159,147150
161,147150
161,147150
163,147500
163,147500
165,147850
165,147850
167,147850
167,147850
169,147850
169,147850
171,147950
171,147950
173,147950
173,147950
175,147950
175,147950
177,148050
177,148050
179,148050
179,148050
181,148100
181,148100
183,148050
183,148050
185,147950
185,147950
187,147700
187,147700
189,147600
189,147600
191,147750
191,147750
193,147800
193,147800
195,147900
195,147900
197,148000
197,148000
199,148200
199,148200
201,148300
201,148300
203,148100
203,148100
205,148050
205,148050
207,148000
207,148000
209,148000
209,148000
211,147900
211,147900
213,147950
213,147950
215,147950
215,147950
217,147950
217,147950
219,148100
219,148100
221,148000
221,148000
223,147900
223,147900
225,147750
225,147750
227,147600
227,147600
229,147700
229,147700
231,147750
231,147750
233,147700
233,147700
235,147700
235,147700
237,147300
237,147300
239,147300
239,147300
241,147300
241,147300
243,147300
243,147300
245,147300
245,147300
247,147350
247,147350
249,147500
249,147500
251,147600
251,147600
253,147650
253,147650
255,147650
255,147650
257,147700
257,147700
259,147650
259,147650
261,147700
261,147700
263,147450
263,147450
265,147300
265,147300
267,147300
267,147300
269,147250
269,147250
271,147250
271,147250
273,147250
273,147250
275,147250
275,147250
277,147250
277,147250
279,147250
279,147250
281,147200
281,147200
283,147250
283,147250
285,146950
285,146950
287,147300
287,147300
289,147300
289,147300
291,147200
291,147200
293,147200
293,147200
295,147200
295,147200
297,147150
297,147150
299,147250
299,147250
301,147400
301,147400
303,147450
303,147450
305,147500
305,147500
307,147500
307,147500
309,147500
309,147500
311,147600
311,147600
313,147600
313,147600
315,147500
315,147500
317,147450
317,147450
319,147400
319,147400
321,147400
321,147400
323,147400
323,147400
325,147300
325,147300
327,147300
327,147300
329,147300
329,147300
331,147250
331,147250
333,147300
333,147300
335,147300
335,147300
337,147200
337,147200
339,147250
339,147250
341,147250
341,147250
343,147450
343,147450
345,147400
345,147400
347,147350
347,147350
349,147300
349,147300
351,147550
351,147550
353,147550
353,147550
355,147500
355,147500
357,147500
357,147500
359,147500
359,147500
361,147450
361,147450
363,147600
363,147600
365,147150
365,147150
367,147300
367,147300
369,147300
369,147300
371,147400
371,147400
373,147300
373,147300
375,147150
375,147150
377,147200
377,147200
379,147200
379,147200
381,147300
381,147300
383,147300
383,147300
385,147200
385,147200
387,147150
387,147150
389,147200
389,147200
391,147200
391,147200
393,147300
393,147300
395,147500
395,147500
397,147400
397,147400
399,147350
399,147350
401,147400
401,147400
403,147450
403,147450
405,147300
405,147300
407,147300
407,147300
409,147250
409,147250
411,147200
411,147200
413,147200
413,147200
415,147250
415,147250
417,147300
417,147300
419,147400
419,147400
421,147300
421,147300
423,147300
423,147300
425,147250
425,147250
427,147250
427,147250
429,147250
429,147250
431,147500
431,147500
433,147500
433,147500
435,147150
435,147150
437,147400
437,147400
439,147200
439,147200
441,147200
441,147200
443,147350
443,147350
445,147000
445,147000
447,147050
447,147050
449,147050
449,147050
451,147000
451,147000
453,147000
453,147000
455,146950
455,146950
457,146800
457,146800
459,146800
459,146800
461,146600
461,146600
463,146600
463,146600
465,146600
465,146600
467,146700
467,146700
469,146800
469,146800
471,146600
471,146600
473,146550
473,146550
475,146550
475,146550
477,146550
477,146550
479,146550
479,146550
481,146550
481,146550
483,146700
483,146700
485,146700
485,146700
487,146550
487,146550
489,146600
489,146600
491,146600
491,146600
493,146500
493,146500
495,146450
495,146450
497,146500
497,146500
499,146250
499,146250
501,146250
501,146250
503,146350
503,146350
505,146300
505,146300
507,146300
507,146300
509,146400
509,146400
511,146400
511,146400
513,146800
513,146800
515,146700
515,146700
517,146800
517,146800
519,146700
519,146700
521,146800
521,146800
523,146700
523,146700
525,146700
525,146700
527,146700
527,146700
529,146700
529,146700
531,146800
531,146800
533,146700
533,146700
535,146750
535,146750
537,146750
537,146750
539,146700
539,146700
541,146800
541,146800
543,146800
543,146800
545,146750
545,146750
547,146800
547,146800
549,146800
549,146800
551,146900
551,146900
553,146900
553,146900
555,146950
555,146950
557,147200
557,147200
559,147150
559,147150
561,147100
561,147100
563,147100
563,147100
565,147050
565,147050
567,147100
567,147100
569,147200
569,147200
571,147200
571,147200
573,147300
573,147300
575,147200
575,147200
577,147300
577,147300
579,147200
579,147200
581,147300
581,147300
583,147350
583,147350
585,147300
585,147300
587,147300
587,147300
589,147400
589,147400
591,147400
591,147400
593,147500
593,147500
595,147300
595,147300
597,147300
597,147300
599,147350
599,147350
601,147300
601,147300
603,147300
603,147300
605,147400
605,147400
607,147350
607,147350
609,147300
609,147300
611,147400
611,147400
613,147550
613,147550
615,147450
615,147450
617,147300
617,147300
619,147300
619,147300
621,147300
621,147300
623,147300
623,147300
625,147300
625,147300
627,147400
627,147400
629,147300
629,147300
631,147400
631,147400
633,147700
633,147700
635,147700
635,147700
637,147900
637,147900
639,148200
639,148200
641,148300
641,148300
643,148200
643,148200
645,148300
645,148300
647,148350
647,148350
649,148350
649,148350
651,148250
651,148250
653,148600
653,148600
655,148600
655,148600
657,148600
657,148600
659,148700
659,148700
661,148800
661,148800
663,148700
663,148700
665,148800
665,148800
667,148850
667,148850
669,148850
669,148850
671,148900
671,148900
673,149050
673,149050
675,149000
675,149000
677,149000
677,149000
679,149200
679,149200
681,149100
681,149100
683,149150
683,149150
685,149150
685,149150
687,149350
687,149350
689,149400
689,149400
691,149500
691,149500
693,149700
693,149700
695,149650
695,149650
697,149700
697,149700
699,149700
699,149700
701,149600
701,149600
703,149600
703,149600
705,149500
705,149500
707,149400
707,149400
709,149200
709,149200
711,149100
711,149100
713,149200
713,149200
715,149100
715,149100
717,149050
717,149050
719,149100
719,149100
721,149100
721,149100
723,149100
723,149100
725,149050
725,149050
727,149000
727,149000
729,149000
729,149000
731,148950
731,148950
733,148900
733,148900
735,149000
735,149000
737,149100
737,149100
739,149100
739,149100
741,149150
741,149150
743,149150
743,149150
745,149300
745,149300
747,149200
747,149200
749,149200
749,149200
751,149300
751,149300
753,149350
753,149350
755,149350
755,149350
757,149550
757,149550
759,149500
759,149500
761,149550
761,149550
763,149650
763,149650
765,149700
765,149700
767,149300
767,149300
769,149500
769,149500
771,149500
771,149500
773,149750
773,149750
775,149750
775,149750
777,149700
777,149700
779,149700
779,149700
781,149700
781,149700
783,149700
783,149700
785,149700
785,149700
787,149800
787,149800
789,149800
789,149800
791,149850
791,149850
793,149950
793,149950
795,150100
795,150100
797,149950
797,149950
799,150050
799,150050
801,150000
801,150000
803,149900
803,149900
805,150000
805,150000
807,150000
807,150000
809,149950
809,149950
811,149950
811,149950
813,150050
813,150050
815,150050
815,150050
817,150150
817,150150
819,150200
819,150200
821,150300
821,150300
823,150300
823,150300
825,150250
825,150250
827,150250
827,150250
829,150350
829,150350
831,150250
831,150250
833,150250
833,150250
835,150250
835,150250
837,150150
837,150150
839,150150
839,150150
841,150250
841,150250
843,150250
843,150250
845,150150
845,150150
847,150250
847,150250
849,150350
849,150350
851,150500
851,150500
853,150500
853,150500
855,150200
855,150200
857,150300
857,150300
859,150400
859,150400
861,150450
861,150450
863,150350
863,150350
865,150350
865,150350
867,150250
867,150250
869,150100
869,150100
871,150050
871,150050
873,150100
873,150100
875,150150
875,150150
877,150150
877,150150
879,150050
879,150050
881,150300
881,150300
883,150450
883,150450
885,150550
885,150550
887,150650
887,150650
889,150650
889,150650
891,150650
891,150650
893,150550
893,150550
895,150600
895,150600
897,150550
897,150550
899,150450
899,150450
901,150450
901,150450
903,150700
903,150700
905,150650
905,150650
907,150550
907,150550
909,150600
909,150600
911,150700
911,150700
913,150650
913,150650
915,150550
915,150550
917,150600
917,150600
919,150650
919,150650
921,150750
921,150750
923,150450
923,150450
925,150450
925,150450
927,150350
927,150350
929,150450
929,150450
931,150600
931,150600
933,150650
933,150650
935,150450
935,150450
937,150450
937,150450
939,150450
939,150450
941,150400
941,150400
943,150350
943,150350
945,150400
945,150400
947,150450
947,150450
949,150500
949,150500
951,150250
951,150250
953,150350
953,150350
955,150350
955,150350
957,150250
957,150250
959,150150
959,150150
961,150150
961,150150
963,150650
963,150650
965,150550
965,150550
967,150600
967,150600
969,150700
969,150700
971,150600
971,150600
973,150600
973,150600
975,150650
975,150650
977,150600
977,150600
979,150600
979,150600
981,150550
981,150550
983,150600
983,150600
985,150450
985,150450
987,150350
987,150350
989,150450
989,150450
991,150450
991,150450
993,150450
993,150450
995,150450
995,150450
997,150500
997,150500
999,150500
999,150500
1001,150450
1001,150450
1003,150450
