
4044,149650
4046,149650
4046,149650
4048,149800
4048,149800
4050,150500
4050,150500
4052,150500
4052,150500
4054,150750
4054,150750
4056,150600
4056,150600
4058,150600
4058,150600
4060,150600
4060,150600
4062,150350
4062,150350
4064,150300
4064,150300
4066,150350
4066,150350
4068,150600
4068,150600
4070,150650
4070,150650
4072,150650
4072,150650
4074,150600
4074,150600
4076,150400
4076,150400
4078,150400
4078,150400
4080,150300
4080,150300
4082,150300
4082,150300
4084,150200
4084,150200
4086,150700
4086,150700
4088,150700
4088,150700
4090,150700
4090,150700
4092,150700
4092,150700
4094,150700
4094,150700
4096,150700
4096,150700
4098,150700
4098,150700
4100,150700
4100,150700
4102,150750
4102,150750
4104,150550
4104,150550
4106,150650
4106,150650
4108,150700
4108,150700
4110,150700
4110,150700
4112,150650
4112,150650
4114,150750
4114,150750
4116,150900
4116,150900
4118,150900
4118,150900
4120,150850
4120,150850
4122,150800
4122,150800
4124,150800
4124,150800
4126,150850
4126,150850
4128,150800
4128,150800
4130,150800
4130,150800
4132,150700
4132,150700
4134,150700
4134,150700
4136,150750
4136,150750
4138,150550
4138,150550
4140,150750
4140,150750
4142,150900
4142,150900
4144,150950
4144,150950
4146,150950
4146,150950
4148,150950
4148,150950
4150,151150
4150,151150
4152,151150
4152,151150
4154,151150
4154,151150
4156,151150
4156,151150
4158,151150
4158,151150
4160,151150
4160,151150
4162,151150
4162,151150
4164,151150
4164,151150
4166,151150
4166,151150
4168,151150
4168,151150
4170,151150
4170,151150
4172,151150
4172,151150
4174,151150
4174,151150
4176,151050
4176,151050
4178,151150
4178,151150
4180,151100
4180,151100
4182,151100
4182,151100
4184,151050
4184,151050
4186,151100
4186,151100
4188,151050
4188,151050
4190,151100
4190,151100
4192,151250
4192,151250
4194,151250
4194,151250
4196,151250
4196,151250
4198,151250
4198,151250
4200,151250
4200,151250
4202,151250
4202,151250
4204,151250
4204,151250
4206,151250
4206,151250
4208,151200
4208,151200
4210,151200
4210,151200
4212,151150
4212,151150
4214,151200
4214,151200
4216,151200
4216,151200
4218,151200
4218,151200
4220,151150
4220,151150
4222,151250
4222,151250
4224,151200
4224,151200
4226,151150
4226,151150
4228,151150
4228,151150
4230,151150
4230,151150
4232,151100
4232,151100
4234,151150
4234,151150
4236,151100
4236,151100
4238,151100
4238,151100
4240,151150
4240,151150
4242,151150
4242,151150
4244,151050
4244,151050
4246,151100
4246,151100
4248,151100
4248,151100
4250,151050
4250,151050
4252,151100
4252,151100
4254,150900
4254,150900
4256,150900
4256,150900
4258,151150
4258,151150
4260,150950
4260,150950
4262,150950
4262,150950
4264,150950
4264,150950
4266,150950
4266,150950
4268,150950
4268,150950
4270,150950
4270,150950
4272,150800
4272,150800
4274,150800
4274,150800
4276,151000
4276,151000
4278,150900
4278,150900
4280,150750
4280,150750
4282,151000
4282,151000
4284,150900
4284,150900
4286,150900
4286,150900
4288,150900
4288,150900
4290,150900
4290,150900
4292,151000
4292,151000
4294,150800
4294,150800
4296,150800
4296,150800
4298,150900
4298,150900
4300,151000
4300,151000
4302,150950
4302,150950
4304,150950
4304,150950
4306,151200
4306,151200
4308,151100
4308,151100
4310,151000
4310,151000
4312,151000
4312,151000
4314,151200
4314,151200
4316,150950
4316,150950
4318,150950
4318,150950
4320,150950
4320,150950
4322,150950
4322,150950
4324,150950
4324,150950
4326,151000
4326,151000
4328,151000
4328,151000
4330,151000
4330,151000
4332,151100
4332,151100
4334,151250
4334,151250
4336,151350
4336,151350
4338,151450
4338,151450
4340,151450
4340,151450
4342,151500
4342,151500
4344,151500
4344,151500
4346,151500
4346,151500
4348,151550
4348,151550
4350,151550
4350,151550
4352,151750
4352,151750
4354,151900
4354,151900
4356,151900
4356,151900
4358,151900
4358,151900
4360,152050
4360,152050
4362,152050
4362,152050
4364,152050
4364,152050
4366,152100
4366,152100
4368,152100
4368,152100
4370,152250
4370,152250
4372,152150
4372,152150
4374,152200
4374,152200
4376,152200
4376,152200
4378,152200
4378,152200
4380,152200
4380,152200
4382,152150
4382,152150
4384,152200
4384,152200
4386,152250
4386,152250
4388,152250
4388,152250
4390,152100
4390,152100
4392,152100
4392,152100
4394,152100
4394,152100
4396,152000
4396,152000
4398,152050
4398,152050
4400,152150
4400,152150
4402,152350
4402,152350
4404,152350
4404,152350
4406,152350
4406,152350
4408,152350
4408,152350
4410,152350
4410,152350
4412,152450
4412,152450
4414,152450
4414,152450
4416,152450
4416,152450
4418,152450
4418,152450
4420,152550
4420,152550
4422,152650
4422,152650
4424,152900
4424,152900
4426,153150
4426,153150
4428,153100
4428,153100
4430,153100
4430,153100
4432,153150
4432,153150
4434,153150
4434,153150
4436,153100
4436,153100
4438,152950
4438,152950
4440,152950
4440,152950
4442,153000
4442,153000
4444,152900
4444,152900
4446,152900
4446,152900
4448,152750
4448,152750
4450,152750
4450,152750
4452,152750
4452,152750
4454,152800
4454,152800
4456,153250
4456,153250
4458,153250
4458,153250
4460,153250
4460,153250
4462,153200
4462,153200
4464,153250
4464,153250
4466,153250
4466,153250
4468,153250
4468,153250
4470,153250
4470,153250
4472,153250
4472,153250
4474,153150
4474,153150
4476,153150
4476,153150
4478,153200
4478,153200
4480,153250
4480,153250
4482,153250
4482,153250
4484,153250
4484,153250
4486,153250
4486,153250
4488,153200
4488,153200
4490,153250
4490,153250
4492,153550
4492,153550
4494,153850
4494,153850
4496,153850
4496,153850
4498,153950
4498,153950
4500,154050
4500,154050
4502,154050
4502,154050
4504,154050
4504,154050
4506,154050
4506,154050
4508,154150
4508,154150
4510,154050
4510,154050
4512,154100
4512,154100
4514,154100
4514,154100
4516,154250
4516,154250
4518,154300
4518,154300
4520,154250
4520,154250
4522,154100
4522,154100
4524,154100
4524,154100
4526,154150
4526,154150
4528,154150
4528,154150
4530,154150
4530,154150
4532,154150
4532,154150
4534,154100
4534,154100
4536,154150
4536,154150
4538,154100
4538,154100
4540,154000
4540,154000
4542,153950
4542,153950
4544,153950
4544,153950
4546,153950
4546,153950
4548,154100
4548,154100
4550,154100
4550,154100
4552,154100
4552,154100
4554,154200
4554,154200
4556,154200
4556,154200
4558,154300
4558,154300
4560,154250
4560,154250
4562,154300
4562,154300
4564,154300
4564,154300
4566,154250
4566,154250
4568,154250
4568,154250
4570,154300
4570,154300
4572,154650
4572,154650
4574,154850
4574,154850
4576,155050
4576,155050
4578,155150
4578,155150
4580,155150
4580,155150
4582,155100
4582,155100
4584,155150
4584,155150
4586,155300
4586,155300
4588,155150
4588,155150
4590,155150
4590,155150
4592,155150
4592,155150
4594,155150
4594,155150
4596,155100
4596,155100
4598,155050
4598,155050
4600,155250
4600,155250
4602,154950
4602,154950
4604,154900
4604,154900
4606,154900
4606,154900
4608,154900
4608,154900
4610,154900
4610,154900
4612,154900
4612,154900
4614,154900
4614,154900
4616,154900
4616,154900
4618,155000
4618,155000
4620,154800
4620,154800
4622,154900
4622,154900
4624,154950
4624,154950
4626,154850
4626,154850
4628,154850
4628,154850
4630,154850
4630,154850
4632,154950
4632,154950
4634,154850
4634,154850
4636,154850
4636,154850
4638,154850
4638,154850
4640,154850
4640,154850
4642,154850
4642,154850
4644,154850
4644,154850
4646,154900
4646,154900
4648,154750
4648,154750
4650,155250
4650,155250
4652,155250
4652,155250
4654,155350
4654,155350
4656,155300
4656,155300
4658,155450
4658,155450
4660,155400
4660,155400
4662,155450
4662,155450
4664,155350
4664,155350
4666,155350
4666,155350
4668,155450
4668,155450
4670,155350
4670,155350
4672,155300
4672,155300
4674,155350
4674,155350
4676,155550
4676,155550
4678,155500
4678,155500
4680,155400
4680,155400
4682,155400
4682,155400
4684,155500
4684,155500
4686,155400
4686,155400
4688,155400
4688,155400
4690,155400
4690,155400
4692,155350
4692,155350
4694,155400
4694,155400
4696,155350
4696,155350
4698,155500
4698,155500
4700,155650
4700,155650
4702,155600
4702,155600
4704,155600
4704,155600
4706,155550
4706,155550
4708,155700
4708,155700
4710,155700
4710,155700
4712,155500
4712,155500
4714,155500
4714,155500
4716,155500
4716,155500
4718,155350
4718,155350
4720,155500
4720,155500
4722,155400
4722,155400
4724,155400
4724,155400
4726,155350
4726,155350
4728,155250
4728,155250
4730,155500
4730,155500
4732,155300
4732,155300
4734,155150
4734,155150
4736,155250
4736,155250
4738,155250
4738,155250
4740,155250
4740,155250
4742,155350
4742,155350
4744,155550
4744,155550
4746,155450
4746,155450
4748,155550
4748,155550
4750,155550
4750,155550
4752,155500
4752,155500
4754,155400
4754,155400
4756,155450
4756,155450
4758,155350
4758,155350
4760,155250
4760,155250
4762,155250
4762,155250
4764,155200
4764,155200
4766,155400
4766,155400
4768,155300
4768,155300
4770,155300
4770,155300
4772,155400
4772,155400
4774,155250
4774,155250
4776,155250
4776,155250
4778,155200
4778,155200
4780,155200
4780,155200
4782,155250
4782,155250
4784,155250
4784,155250
4786,155300
4786,155300
4788,155200
4788,155200
4790,155300
4790,155300
4792,155200
4792,155200
4794,155300
4794,155300
4796,155350
4796,155350
4798,155350
4798,155350
4800,155450
4800,155450
4802,155450
4802,155450
4804,155450
4804,155450
4806,155400
4806,155400
4808,155400
4808,155400
4810,155450
4810,155450
4812,155450
4812,155450
4814,155450
4814,155450
4816,155500
4816,155500
4818,155550
4818,155550
4820,155650
4820,155650
4822,155650
4822,155650
4824,155650
4824,155650
4826,155600
4826,155600
4828,155450
4828,155450
4830,155500
4830,155500
4832,155450
4832,155450
4834,155450
4834,155450
4836,155450
4836,155450
4838,155550
4838,155550
4840,155450
4840,155450
4842,155400
4842,155400
4844,155150
4844,155150
4846,154950
4846,154950
4848,155000
4848,155000
4850,155000
4850,155000
4852,155000
4852,155000
4854,155000
4854,155000
4856,155150
4856,155150
4858,155150
4858,155150
4860,155150
4860,155150
4862,155250
4862,155250
4864,155550
4864,155550
4866,155500
4866,155500
4868,155500
4868,155500
4870,155500
4870,155500
4872,155650
4872,155650
4874,155650
4874,155650
4876,155550
4876,155550
4878,155550
4878,155550
4880,155600
4880,155600
4882,155550
4882,155550
4884,155600
4884,155600
4886,155600
4886,155600
4888,155600
4888,155600
4890,155650
4890,155650
4892,155600
4892,155600
4894,155650
4894,155650
4896,155700
4896,155700
4898,155700
4898,155700
4900,155700
4900,155700
4902,155600
4902,155600
4904,155750
4904,155750
4906,155600
4906,155600
4908,155750
4908,155750
4910,155750
4910,155750
4912,155750
4912,155750
4914,155850
4914,155850
4916,155850
4916,155850
4918,155850
4918,155850
4920,155800
4920,155800
4922,155850
4922,155850
4924,155800
4924,155800
4926,155800
4926,155800
4928,155800
4928,155800
4930,155800
4930,155800
4932,155800
4932,155800
4934,155800
4934,155800
4936,155700
4936,155700
4938,155700
4938,155700
4940,155700
4940,155700
4942,155600
4942,155600
4944,155700
4944,155700
4946,155700
4946,155700
4948,155700
4948,155700
4950,155700
4950,155700
4952,155700
4952,155700
4954,155400
4954,155400
4956,155250
4956,155250
4958,155450
4958,155450
4960,155200
4960,155200
4962,155350
4962,155350
4964,155300
4964,155300
4966,155350
4966,155350
4968,155350
4968,155350
4970,155550
4970,155550
4972,155550
4972,155550
4974,155750
4974,155750
4976,155650
4976,155650
4978,155650
4978,155650
4980,155800
4980,155800
4982,155850
4982,155850
4984,155800
4984,155800
4986,155850
4986,155850
4988,155800
4988,155800
4990,155700
4990,155700
4992,155750
4992,155750
4994,155700
4994,155700
4996,155700
4996,155700
4998,155850
4998,155850
5000,155850
5000,155850
5002,155850
5002,155850
5004,155800
5004,155800
5006,155800
5006,155800
5008,155400
5008,155400
5010,155250
5010,155250
5012,155250
5012,155250
5014,155300
5014,155300
5016,155250
5016,155250
5018,155250
5018,155250
5020,155300
5020,155300
5022,155400
5022,155400
5024,155400
5024,155400
5026,155400
5026,155400
5028,155400
5028,155400
5030,155800
5030,155800
5032,155800
5032,155800
5034,155700
5034,155700
5036,155800
5036,155800
5038,155850
5038,155850
5040,155850
5040,155850
5042,155900
5042,155900
5044,155950
5044,155950
5046,155900
5046,155900
5048,155850
5048,155850
5050,155750
5050,155750
5052,155950
5052,155950
5054,155950
5054,155950
5056,155950
5056,155950
5058,155950
5058,155950
5060,155950
5060,155950
5062,155950
5062,155950
5064,155950
5064,155950
5066,155950
5066,155950
5068,155950
5068,155950
5070,155950
5070,155950
5072,155950
5072,155950
5074,155800
5074,155800
5076,155800
5076,155800
5078,155800
5078,155800
5080,155800
5080,155800
5082,155800
5082,155800
5084,155650
5084,155650
5086,155650
5086,155650
5088,155650
5088,155650
5090,155650
5090,155650
5092,155650
5092,155650
5094,155650
5094,155650
5096,155650
5096,155650
5098,155650
5098,155650
5100,155650
5100,155650
5102,155650
5102,155650
5104,155650
5104,155650
5106,155750
5106,155750
5108,155650
5108,155650
5110,155750
5110,155750
5112,155700
5112,155700
5114,155800
5114,155800
5116,155800
5116,155800
5118,155750
5118,155750
5120,155700
5120,155700
5122,155750
5122,155750
5124,155650
5124,155650
5126,155700
5126,155700
5128,155550
5128,155550
5130,155800
5130,155800
5132,155600
5132,155600
5134,155600
5134,155600
5136,155700
5136,155700
5138,155700
5138,155700
5140,155850
5140,155850
5142,155850
5142,155850
5144,155750
5144,155750
5146,155850
5146,155850
5148,155850
5148,155850
5150,156000
5150,156000
5152,156050
5152,156050
5154,156050
5154,156050
5156,156250
5156,156250
5158,156500
5158,156500
5160,156400
5160,156400
5162,156350
5162,156350
5164,156350
5164,156350
5166,156300
5166,156300
5168,156050
5168,156050
5170,155950
5170,155950
5172,156100
5172,156100
5174,156000
5174,156000
5176,156000
5176,156000
5178,156000
5178,156000
5180,155900
5180,155900
5182,155800
5182,155800
5184,155900
5184,155900
5186,155900
5186,155900
5188,155750
5188,155750
5190,155750
5190,155750
5192,155650
5192,155650
5194,155650
5194,155650
5196,156050
5196,156050
5198,155800
5198,155800
5200,156100
5200,156100
5202,155900
5202,155900
5204,155900
5204,155900
5206,155900
5206,155900
5208,155900
5208,155900
5210,155650
5210,155650
5212,156200
5212,156200
5214,156200
5214,156200
5216,155800
5216,155800
5218,155850
5218,155850
5220,155850
5220,155850
5222,155750
5222,155750
5224,155750
5224,155750
5226,155750
5226,155750
5228,155750
5228,155750
5230,155750
5230,155750
5232,155750
5232,155750
5234,155850
5234,155850
5236,155750
5236,155750
5238,155750
5238,155750
5240,155750
5240,155750
5242,155750
5242,155750
5244,155750
5244,155750
5246,155950
5246,155950
5248,155850
5248,155850
5250,155850
5250,155850
5252,155950
5252,155950
5254,155950
5254,155950
5256,155950
5256,155950
5258,155850
5258,155850
5260,155900
5260,155900
5262,155950
5262,155950
5264,156200
5264,156200
5266,156250
5266,156250
5268,156150
5268,156150
5270,156050
5270,156050
5272,155850
5272,155850
5274,155950
5274,155950
5276,155950
5276,155950
5278,156050
5278,156050
5280,156050
5280,156050
5282,156050
5282,156050
5284,155950
5284,155950
5286,155950
5286,155950
5288,156100
5288,156100
5290,156100
5290,156100
5292,156100
5292,156100
5294,155900
5294,155900
5296,156000
5296,156000
5298,156000
5298,156000
5300,156000
5300,156000
5302,155900
5302,155900
5304,155850
5304,155850
5306,155850
5306,155850
5308,155850
5308,155850
5310,155950
5310,155950
5312,156100
5312,156100
5314,156100
5314,156100
5316,156000
5316,156000
5318,155900
5318,155900
5320,156000
5320,156000
5322,156000
5322,156000
5324,156000
5324,156000
5326,156050
5326,156050
5328,156050
5328,156050
5330,156050
5330,156050
5332,156050
5332,156050
5334,156100
5334,156100
5336,156150
5336,156150
5338,156400
5338,156400
5340,156500
5340,156500
5342,156750
5342,156750
5344,156450
5344,156450
5346,156650
5346,156650
5348,156650
5348,156650
5350,156550
5350,156550
5352,156600
5352,156600
5354,156600
5354,156600
5356,156650
5356,156650
5358,156600
5358,156600
5360,156450
5360,156450
5362,156400
5362,156400
5364,156300
5364,156300
5366,156300
5366,156300
5368,156600
5368,156600
5370,156500
5370,156500
5372,156300
5372,156300
5374,156400
5374,156400
5376,156500
5376,156500
5378,156300
5378,156300
5380,156250
5380,156250
5382,156150
5382,156150
4,147000
4,147000
6,147000
6,147000
8,147000
8,147000
10,147200
10,147200
12,146950
12,146950
14,147200
14,147200
16,147100
16,147100
18,147100
18,147100
20,147100
20,147100
22,146850
22,146850
24,146800
24,146800
26,146800
26,146800
28,146800
28,146800
30,147100
30,147100
32,147000
32,147000
34,146750
34,146750
36,146950
36,146950
38,146900
38,146900
40,146900
40,146900
42,146800
42,146800
44,146800
44,146800
46,146900
46,146900
48,147100
48,147100
50,147050
50,147050
52,147100
52,147100
54,147100
54,147100
56,147100
56,147100
58,147150
58,147150
60,147150
60,147150
62,147150
62,147150
64,147150
64,147150
66,147150
66,147150
68,147150
68,147150
70,147150
70,147150
72,147150
72,147150
74,146300
74,146300
76,146300
76,146300
78,146250
78,146250
80,146250
80,146250
82,146350
82,146350
84,146350
84,146350
86,146300
86,146300
88,146650
88,146650
90,146950
90,146950
92,146800
92,146800
94,146800
94,146800
96,147050
96,147050
98,146800
